2013112508 -116206.41
2013112509 -116190.41
2013112510 -116156.41
2013112511 -116170.41
2013112512 -116157.41
2013112513 -116132.41
2013112514 -116110.41
2013112515 -116091.41
2013112516 -116079.41
2013112517 -116073.41
2013112518 -116070.41
2013112519 -116075.41
2013112520 -116085.41
2013112521 -116096.41
2013112522 -116106.41
2013112523 -116114.41
2013112600 -116123.41
2013112601 -116128.41
2013112602 -116130.41
2013112603 -116130.41
2013112604 -116127.41
2013112605 -116137.41
2013112606 -116128.41
2013112607 -116127.41
2013112608 -116113.41
2013112609 -116103.41
2013112610 -116094.41
2013112611 -116079.41
2013112612 -116053.41
2013112613 -116033.41
2013112614 -116008.41
2013112615 -115983.41
2013112616 -115969.41
2013112617 -115957.41
2013112618 -115955.41
2013112619 -115968.41
2013112620 -115990.41
2013112621 -116021.41
2013112622 -116039.41
2013112623 -116058.41
2013112700 -116083.41
2013112701 -116110.41
2013112702 -116124.41
2013112703 -116130.41
2013112704 -116134.41
2013112705 -116137.41
2013112706 -116131.41
2013112707 -116122.41
2013112708 -116118.41
2013112709 -116126.41
2013112710 -116108.41
2013112711 -116091.41
2013112712 -116072.41
2013112713 -116053.41
2013112714 -116030.41
2013112715 -116020.41
2013112716 -116020.41
2013112717 -116019.41
2013112718 -116026.41
2013112719 -116036.41
2013112720 -116044.41
2013112721 -116050.41
2013112722 -116054.41
2013112723 -116063.41
2013112800 -116070.41
2013112801 -116080.41
2013112802 -116089.41
2013112803 -116101.41
2013112804 -116108.41
2013112805 -116113.41
2013112806 -116111.41
2013112807 -116109.41
2013112808 -116106.41
2013112809 -116104.41
2013112810 -116100.41
2013112811 -116086.41
2013112812 -116075.41
2013112813 -116063.41
2013112814 -116053.41
2013112815 -116049.41
2013112816 -116048.41
2013112817 -116050.41
2013112818 -116050.41
2013112819 -116050.41
2013112820 -116049.41
2013112821 -116042.41
2013112822 -116037.41
2013112823 -116032.41
2013112900 -116030.41
2013112901 -116032.41
2013112902 -116042.41
2013112903 -116052.41
2013112904 -116059.41
2013112905 -116062.41
2013112906 -116064.41
2013112907 -116066.41
2013112908 -116056.41
2013112909 -116043.41
2013112910 -116025.41
2013112911 -116002.41
2013112912 -115977.41
2013112913 -115950.41
2013112914 -115929.41
2013112915 -115918.41
2013112916 -115915.41
2013112917 -115921.41
2013112918 -115927.41
2013112919 -115932.41
2013112920 -115936.41
2013112921 -115936.41
2013112922 -115928.41
2013112923 -115925.41
2013113000 -115927.41
2013113001 -115933.41
2013113002 -115955.41
2013113003 -115975.41
2013113004 -115995.41
2013113005 -116016.41
2013113006 -116026.41
2013113007 -116031.41
2013113008 -116029.41
2013113009 -116022.41
2013113010 -116004.41
2013113011 -115968.41
2013113012 -115933.41
2013113013 -115897.41
2013113014 -115875.41
2013113015 -115864.41
2013113016 -115862.41
2013113017 -115869.41
2013113018 -115882.41
2013113019 -115894.41
2013113020 -115903.41
2013113021 -115904.41
2013113022 -115899.41
2013113023 -115894.41
2013120100 -115892.41
2013120101 -115896.41
2013120102 -115908.41
2013120103 -115928.41
2013120104 -115953.41
2013120105 -115978.41
2013120106 -115996.41
2013120107 -116013.41
2013120108 -116016.41
2013120109 -116009.41
2013120110 -115988.41
2013120111 -115954.41
2013120112 -115913.41
2013120113 -115876.41
2013120114 -115844.41
2013120115 -115824.41
2013120116 -115819.41
2013120117 -115824.41
2013120118 -115837.41
2013120119 -115849.41
2013120120 -115854.41
2013120121 -115851.41
2013120122 -115844.41
2013120123 -115834.41
2013120200 -115827.41
2013120201 -115822.41
2013120202 -115823.41
2013120203 -115835.41
2013120204 -115855.41
2013120205 -115876.41
2013120206 -115901.41
2013120207 -115918.41
2013120208 -115929.41
2013120209 -115928.41
2013120210 -115906.41
2013120211 -115851.41
2013120212 -115741.41
2013120213 -115663.41
2013120214 -115634.41
2013120215 -115614.41
2013120216 -115617.41
2013120217 -115630.41
2013120218 -115650.41
2013120219 -115672.41
2013120220 -115688.41
2013120221 -115692.41
2013120222 -115690.41
2013120223 -115682.41
2013120300 -115674.41
2013120301 -115665.41
2013120302 -115666.41
2013120303 -115679.41
2013120304 -115704.41
2013120305 -115733.41
2013120306 -115767.41
2013120307 -115802.41
2013120308 -115825.41
2013120309 -115839.41
2013120310 -115820.41
2013120311 -115783.41
2013120312 -115752.41
2013120313 -115698.41
2013120314 -115656.41
2013120315 -115628.41
2013120316 -115616.41
2013120317 -115625.41
2013120318 -115644.41
2013120319 -115665.41
2013120320 -115685.41
2013120321 -115692.41
2013120322 -115687.41
2013120323 -115685.41
2013120400 -115709.41
2013120401 -115723.41
2013120402 -115727.41
2013120403 -115734.41
2013120404 -115744.41
2013120405 -115755.41
2013120406 -115775.41
2013120407 -115793.41
2013120408 -115807.41
2013120409 -115811.41
2013120410 -115774.41
2013120411 -115746.41
2013120412 -115674.41
2013120413 -115617.41
2013120414 -115568.41
2013120415 -115525.41
2013120416 -115501.41
2013120417 -115499.41
2013120418 -115511.41
2013120419 -115532.41
2013120420 -115553.41
2013120421 -115569.41
2013120422 -115593.41
2013120423 -115628.41
2013120500 -115634.41
2013120501 -115638.41
2013120502 -115634.41
2013120503 -115642.41
2013120504 -115656.41
2013120505 -115682.41
2013120506 -115710.41
2013120507 -115747.41
2013120508 -115776.41
2013120509 -115799.41
2013120510 -115814.41
2013120511 -115806.41
2013120512 -115778.41
2013120513 -115741.41
2013120514 -115701.41
2013120515 -115667.41
2013120516 -115647.41
2013120517 -115646.41
2013120518 -115660.41
2013120519 -115681.41
2013120520 -115703.41
2013120521 -115721.41
2013120522 -115730.41
2013120523 -115719.41
2013120600 -115715.41
2013120601 -115712.91
2013120602 -115711.91
2013120603 -115711.91
2013120604 -115711.91
2013120605 -115713.91
2013120606 -115727.91
2013120607 -115748.91
2013120608 -115772.91
2013120609 -115753.91
2013120610 -115732.91
2013120611 -115722.91
2013120612 -115692.91
2013120613 -115655.91
2013120614 -115615.91
2013120615 -115582.91
2013120616 -115556.91
2013120617 -115546.91
2013120618 -115551.91
2013120619 -115566.91
2013120620 -115585.91
2013120621 -115610.91
2013120622 -115624.91
2013120623 -115631.91
2013120700 -115630.91
2013120701 -115626.91
2013120702 -115611.91
2013120703 -115599.91
2013120704 -115596.91
2013120705 -115594.91
2013120706 -115599.91
2013120707 -115615.91
2013120708 -115635.91
2013120709 -115654.91
2013120710 -115669.91
2013120711 -115667.91
2013120712 -115652.91
2013120713 -115616.91
2013120714 -115577.91
2013120715 -115538.91
2013120716 -115507.91
2013120717 -115487.91
2013120718 -115476.91
2013120719 -115479.91
2013120720 -115489.91
2013120721 -115499.91
2013120722 -115511.91
2013120723 -115518.91
2013120800 -115519.91
2013120801 -115513.91
2013120802 -115504.91
2013120803 -115491.91
2013120804 -115479.91
2013120805 -115471.91
2013120806 -115469.91
2013120807 -115480.91
2013120808 -115498.91
2013120809 -115516.91
2013120810 -115532.91
2013120811 -115534.91
2013120812 -115520.91
2013120813 -115498.91
2013120814 -115473.91
2013120815 -115454.91
2013120816 -115446.91
2013120817 -115445.91
2013120818 -115448.91
2013120819 -115461.91
2013120820 -115483.91
2013120821 -115509.91
2013120822 -115532.91
2013120823 -115547.91
2013120900 -115562.91
2013120901 -115567.91
2013120902 -115567.91
2013120903 -115564.91
2013120904 -115557.91
2013120905 -115548.91
2013120906 -115538.91
2013120907 -115538.91
2013120908 -115545.91
2013120909 -115560.91
2013120910 -115569.91
2013120911 -115573.91
2013120912 -115565.91
2013120913 -115550.91
2013120914 -115530.91
2013120915 -115508.91
2013120916 -115508.91
2013120917 -115498.91
2013120918 -115489.91
2013120919 -115483.91
2013120920 -115483.91
2013120921 -115485.91
2013120922 -115488.91
2013120923 -115494.91
2013121000 -115499.91
2013121001 -115501.91
2013121002 -115502.91
2013121003 -115499.91
2013121004 -115495.91
2013121005 -115484.91
2013121006 -115475.91
2013121007 -115474.91
2013121008 -115471.91
2013121009 -115476.91
2013121010 -115478.91
2013121011 -115459.91
2013121012 -115431.91
2013121013 -115416.91
2013121014 -115401.91
2013121015 -115396.91
2013121016 -115395.91
2013121017 -115400.91
2013121018 -115409.91
2013121019 -115423.91
2013121020 -115437.91
2013121021 -115447.91
2013121022 -115462.91
2013121023 -115496.91
2013121100 -115511.91
2013121101 -115520.91
2013121102 -115525.91
2013121103 -115535.91
2013121104 -115537.91
2013121105 -115538.91
2013121106 -115526.91
2013121107 -115517.91
2013121108 -115509.91
2013121109 -115503.91
2013121110 -115496.91
2013121111 -115489.91
2013121112 -115470.91
2013121113 -115444.91
2013121114 -115425.91
2013121115 -115419.91
2013121116 -115411.91
2013121117 -115406.91
2013121118 -115404.91
2013121119 -115404.91
2013121120 -115404.91
2013121121 -115402.91
2013121122 -115403.91
2013121123 -115408.91
2013121200 -115417.91
2013121201 -115428.91
2013121202 -115444.91
2013121203 -115460.91
2013121204 -115471.91
2013121205 -115476.91
2013121206 -115479.91
2013121207 -115479.91
2013121208 -115476.91
2013121209 -115420.91
2013121210 -115324.91
2013121211 -115412.91
2013121212 -115427.91
2013121213 -115394.91
2013121214 -115384.91
2013121215 -115381.91
2013121216 -115381.91
2013121217 -115388.91
2013121218 -115398.91
2013121219 -115409.91
2013121220 -115416.91
2013121221 -115417.91
2013121222 -115421.91
2013121223 -115426.91
2013121300 -115435.91
2013121301 -115449.91
2013121302 -115468.91
2013121303 -115491.91
2013121304 -115508.91
2013121305 -115520.91
2013121306 -115530.91
2013121307 -115536.91
2013121308 -115537.91
2013121309 -115537.91
2013121310 -115526.91
2013121311 -115510.91
2013121312 -115476.91
2013121313 -115445.91
2013121314 -115424.91
2013121315 -115410.91
2013121316 -115413.91
2013121317 -115422.91
2013121318 -115430.91
2013121319 -115437.91
2013121320 -115440.91
2013121321 -115440.91
2013121322 -115437.91
2013121323 -115437.91
2013121400 -115442.91
2013121401 -115453.91
2013121402 -115466.91
2013121403 -115485.91
2013121404 -115506.91
2013121405 -115524.91
2013121406 -115535.91
2013121407 -115542.91
2013121408 -115543.91
2013121409 -115538.91
2013121410 -115527.91
2013121411 -115503.91
2013121412 -115485.91
2013121413 -115484.91
2013121414 -115481.91
2013121415 -115476.91
2013121416 -115481.91
2013121417 -115501.91
2013121418 -115518.91
2013121419 -115532.91
2013121420 -115539.91
2013121421 -115535.91
2013121422 -115536.91
2013121423 -115538.41
2013121500 -115540.41
2013121501 -115547.41
2013121502 -115559.41
2013121503 -115579.41
2013121504 -115602.41
2013121505 -115625.41
2013121506 -115650.41
2013121507 -115653.41
2013121508 -115666.41
2013121509 -115656.41
2013121510 -115651.41
2013121511 -115641.91
2013121512 -115627.91
2013121513 -115597.91
2013121514 -115571.91
2013121515 -115570.91
2013121516 -115576.91
2013121517 -115590.91
2013121518 -115599.91
2013121519 -115616.91
2013121520 -115631.91
2013121521 -115598.91
2013121522 -115580.91
2013121523 -115571.91
2013121600 -115561.91
2013121601 -115550.91
2013121602 -115549.91
2013121603 -115549.91
2013121604 -115571.91
2013121605 -115587.91
2013121606 -115609.91
2013121607 -115622.91
2013121608 -115629.91
2013121609 -115630.91
2013121610 -115594.91
2013121611 -115558.91
2013121612 -115515.91
2013121613 -115481.91
2013121614 -115446.91
2013121615 -115427.91
2013121616 -115423.91
2013121617 -115449.91
2013121618 -115469.91
2013121619 -115489.91
2013121620 -115505.91
2013121621 -115506.91
2013121622 -115493.91
2013121623 -115483.91
2013121700 -115468.91
2013121701 -115458.91
2013121702 -115448.91
2013121703 -115459.91
2013121704 -115475.91
2013121705 -115495.91
2013121706 -115512.91
2013121707 -115524.91
2013121708 -115536.91
2013121709 -115539.91
2013121710 -115532.91
2013121711 -115528.91
2013121712 -115489.91
2013121713 -115450.91
2013121714 -115417.91
2013121715 -115381.91
2013121716 -115376.91
2013121717 -115376.91
2013121718 -115394.91
2013121719 -115414.91
2013121720 -115439.91
2013121721 -115461.91
2013121722 -115486.91
2013121723 -115483.91
2013121800 -115481.91
2013121801 -115479.41
2013121802 -115476.41
2013121803 -115473.41
2013121804 -115489.41
2013121805 -115499.41
2013121806 -115527.41
2013121807 -115555.41
2013121808 -115579.41
2013121809 -115598.41
2013121810 -115624.41
2013121811 -115615.41
2013121812 -115584.41
2013121813 -115543.41
2013121814 -115495.41
2013121815 -115470.41
2013121816 -115463.41
2013121817 -115470.41
2013121818 -115487.41
2013121819 -115507.41
2013121820 -115536.41
2013121821 -115539.41
2013121822 -115540.41
2013121823 -115527.41
2013121900 -115512.41
2013121901 -115498.41
2013121902 -115481.41
2013121903 -115510.41
2013121904 -115524.41
2013121905 -115536.41
2013121906 -115552.41
2013121907 -115579.41
2013121908 -115599.41
2013121909 -115616.41
2013121910 -115615.41
2013121911 -115604.41
2013121912 -115575.41
2013121913 -115535.41
2013121914 -115485.41
2013121915 -115456.41
2013121916 -115440.41
2013121917 -115441.41
2013121918 -115458.41
2013121919 -115479.41
2013121920 -115501.41
2013121921 -115539.41
2013121922 -115543.41
2013121923 -115544.41
2013122000 -115536.41
2013122001 -115520.41
2013122002 -115505.41
2013122003 -115504.41
2013122004 -115511.41
2013122005 -115523.41
2013122006 -115537.41
2013122007 -115566.41
2013122008 -115592.41
2013122009 -115614.41
2013122010 -115622.41
2013122011 -115636.41
2013122012 -115624.41
2013122013 -115593.41
2013122014 -115574.41
2013122015 -115550.41
2013122016 -115543.41
2013122017 -115540.41
2013122018 -115552.41
2013122019 -115587.41
2013122020 -115609.41
2013122021 -115606.41
2013122022 -115603.91
2013122023 -115601.91
2013122100 -115600.91
2013122101 -115603.91
2013122102 -115610.91
2013122103 -115605.91
2013122104 -115611.91
2013122105 -115619.91
2013122106 -115633.91
2013122107 -115657.91
2013122108 -115684.91
2013122109 -115678.91
2013122110 -115678.91
2013122111 -115686.91
2013122112 -115686.91
2013122113 -115660.91
2013122114 -115637.91
2013122115 -115617.91
2013122116 -115619.91
2013122117 -115625.91
2013122118 -115635.91
2013122119 -115658.91
2013122120 -115685.91
2013122121 -115703.91
2013122122 -115723.91
2013122123 -115745.91
2013122200 -115746.91
2013122201 -115746.91
2013122202 -115745.91
2013122203 -115743.91
2013122204 -115743.91
2013122205 -115743.91
2013122206 -115744.91
2013122207 -115748.91
2013122208 -115755.91
2013122209 -115723.91
2013122210 -115760.91
2013122211 -115771.91
2013122212 -115760.91
2013122213 -115728.91
2013122214 -115697.91
2013122215 -115670.91
2013122216 -115656.91
2013122217 -115652.91
2013122218 -115661.91
2013122219 -115672.91
2013122220 -115693.91
2013122221 -115709.91
2013122222 -115729.91
2013122223 -115741.91
2013122300 -115742.91
2013122301 -115740.91
2013122302 -115738.41
2013122303 -115735.41
2013122304 -115720.41
2013122305 -115735.41
2013122306 -115756.41
2013122307 -115775.41
2013122308 -115801.41
2013122309 -115826.41
2013122310 -115846.41
2013122311 -115856.41
2013122312 -115855.41
2013122313 -115832.41
2013122314 -115796.41
2013122315 -115781.41
2013122316 -115763.41
2013122317 -115759.41
2013122318 -115767.41
2013122319 -115779.41
2013122320 -115796.41
2013122321 -115818.41
2013122322 -115812.41
2013122323 -115822.41
2013122400 -115839.41
2013122401 -115851.41
2013122402 -115855.41
2013122403 -115851.41
2013122404 -115845.41
2013122405 -115838.41
2013122406 -115842.41
2013122407 -115845.41
2013122408 -115861.41
2013122409 -115876.41
2013122410 -115889.41
2013122411 -115897.41
2013122412 -115896.41
2013122413 -115881.41
2013122414 -115858.41
2013122415 -115839.41
2013122416 -115831.41
2013122417 -115829.41
2013122418 -115827.41
2013122419 -115841.41
2013122420 -115853.41
2013122421 -115855.41
2013122422 -115855.41
2013122423 -115849.41
2013122500 -115849.41
2013122501 -115850.41
2013122502 -115848.41
2013122503 -115846.91
2013122504 -115845.91
2013122505 -115836.91
2013122506 -115827.91
2013122507 -115825.91
2013122508 -115828.91
2013122509 -115839.91
2013122510 -115849.91
2013122511 -115856.91
2013122512 -115848.91
2013122513 -115839.91
2013122514 -115819.91
2013122515 -115810.91
2013122516 -115807.91
2013122517 -115807.91
2013122518 -115814.91
2013122519 -115831.91
2013122520 -115843.91
2013122521 -115844.91
2013122522 -115866.91
2013122523 -115881.91
2013122600 -115890.91
2013122601 -115892.91
2013122602 -115892.91
2013122603 -115904.91
2013122604 -115912.91
2013122605 -115909.91
2013122606 -115907.41
2013122607 -115905.41
2013122608 -115908.41
2013122609 -115910.41
2013122610 -115914.41
2013122611 -115919.41
2013122612 -115916.41
2013122613 -115910.41
2013122614 -115890.41
2013122615 -115882.41
2013122616 -115880.41
2013122617 -115878.41
2013122618 -115876.41
2013122619 -115876.41
2013122620 -115887.41
2013122621 -115895.41
2013122622 -115885.41
2013122623 -115888.41
2013122700 -115897.41
2013122701 -115908.41
2013122702 -115919.41
2013122703 -115931.41
2013122704 -115945.41
2013122705 -115950.41
2013122706 -115944.41
2013122707 -115939.41
2013122708 -115936.41
2013122709 -115914.41
2013122710 -115890.41
2013122711 -115901.41
2013122712 -115891.41
2013122713 -115871.41
2013122714 -115847.41
2013122715 -115831.41
2013122716 -115821.41
2013122717 -115814.41
2013122718 -115825.41
2013122719 -115846.41
2013122720 -115857.41
2013122721 -115854.41
2013122722 -115868.41
2013122723 -115875.41
2013122800 -115881.41
2013122801 -115898.41
2013122802 -115917.41
2013122803 -115933.41
2013122804 -115949.41
2013122805 -115952.41
2013122806 -115952.41
2013122807 -115951.41
2013122808 -115946.41
2013122809 -115941.41
2013122810 -115936.41
2013122811 -115930.41
2013122812 -115914.41
2013122813 -115902.41
2013122814 -115897.41
2013122815 -115891.41
2013122816 -115896.41
2013122817 -115915.41
2013122818 -115929.41
2013122819 -115925.41
2013122820 -115925.41
2013122821 -115927.41
2013122822 -115926.41
2013122823 -115930.41
2013122900 -115940.41
2013122901 -115950.41
2013122902 -115960.41
2013122903 -115978.41
2013122904 -115999.41
2013122905 -116023.41
2013122906 -116035.41
2013122907 -116036.41
2013122908 -116035.41
2013122909 -116031.41
2013122910 -116023.41
2013122911 -116001.41
2013122912 -115967.41
2013122913 -115952.41
2013122914 -115941.91
2013122915 -115935.91
2013122916 -115940.91
2013122917 -115939.91
2013122918 -115957.91
2013122919 -115976.91
2013122920 -115983.91
2013122921 -115985.91
2013122922 -115989.91
2013122923 -115992.91
2013123000 -116000.91
2013123001 -116011.91
2013123002 -116032.91
2013123003 -116074.91
2013123004 -116101.91
2013123005 -116123.91
2013123006 -116141.91
2013123007 -116151.91
2013123008 -116151.91
2013123009 -116143.91
2013123010 -116135.91
2013123011 -116127.91
2013123012 -116091.91
2013123013 -116056.91
2013123014 -116034.91
2013123015 -116035.91
2013123016 -116042.91
2013123017 -116056.91
2013123018 -116070.91
2013123019 -116089.91
2013123020 -116105.91
2013123021 -116096.91
2013123022 -116091.91
2013123023 -116089.91
2013123100 -116084.91
2013123101 -116089.91
2013123102 -116102.91
2013123103 -116137.91
2013123104 -116167.91
2013123105 -116194.91
2013123106 -116217.91
2013123107 -116236.91
2013123108 -116246.91
2013123109 -116246.91
2013123110 -116237.91
2013123111 -116205.91
2013123112 -116163.91
2013123113 -116119.91
2013123114 -116082.91
2013123115 -116068.91
2013123116 -116065.91
2013123117 -116073.91
2013123118 -116092.91
2013123119 -116113.91
2013123120 -116129.91
2013123121 -116131.91
2013123122 -116136.91
2013123123 -116151.91
2014010100 -116164.91
2014010101 -116175.91
2014010102 -116189.91
2014010103 -116201.91
2014010104 -116214.91
2014010105 -116233.91
2014010106 -116256.91
2014010107 -116277.91
2014010108 -116290.91
2014010109 -116292.91
2014010110 -116273.91
2014010111 -116238.91
2014010112 -116189.91
2014010113 -116133.91
2014010114 -116082.91
2014010115 -116067.91
2014010116 -116077.91
2014010117 -116098.91
2014010118 -116129.91
2014010119 -116164.91
2014010120 -116202.91
2014010121 -116226.91
2014010122 -116238.91
2014010123 -116243.91
2014010200 -116240.91
2014010201 -116238.41
2014010202 -116236.41
2014010203 -116249.41
2014010204 -116264.41
2014010205 -116285.41
2014010206 -116309.41
2014010207 -116336.41
2014010208 -116357.41
2014010209 -116353.41
2014010210 -116351.41
2014010211 -116339.41
2014010212 -116297.41
2014010213 -116260.41
2014010214 -116220.41
2014010215 -116190.41
2014010216 -116177.41
2014010217 -116189.41
2014010218 -116210.41
2014010219 -116252.41
2014010220 -116286.41
2014010221 -116315.41
2014010222 -116328.41
2014010223 -116327.41
2014010300 -116324.41
2014010301 -116322.41
2014010302 -116315.41
2014010303 -116312.41
2014010304 -116318.41
2014010305 -116332.41
2014010306 -116357.41
2014010307 -116388.41
2014010308 -116425.41
2014010309 -116444.41
2014010310 -116449.41
2014010311 -116444.41
2014010312 -116414.41
2014010313 -116361.41
2014010314 -116308.41
2014010315 -116264.41
2014010316 -116242.41
2014010317 -116243.41
2014010318 -116262.41
2014010319 -116286.41
2014010320 -116313.41
2014010321 -116337.41
2014010322 -116351.41
2014010323 -116357.41
2014010400 -116357.41
2014010401 -116354.41
2014010402 -116347.41
2014010403 -116341.41
2014010404 -116337.41
2014010405 -116343.41
2014010406 -116359.41
2014010407 -116377.41
2014010408 -116403.41
2014010409 -116421.41
2014010410 -116437.41
2014010411 -116438.41
2014010412 -116414.41
2014010413 -116371.41
2014010414 -116324.41
2014010415 -116281.41
2014010416 -116248.41
2014010417 -116234.41
2014010418 -116233.41
2014010419 -116247.41
2014010420 -116270.41
2014010421 -116290.41
2014010422 -116304.41
2014010423 -116307.41
2014010500 -116299.41
2014010501 -116287.41
2014010502 -116268.41
2014010503 -116254.41
2014010504 -116245.41
2014010505 -116241.41
2014010506 -116245.41
2014010507 -116258.41
2014010508 -116283.41
2014010509 -116308.41
2014010510 -116332.41
2014010511 -116330.41
2014010512 -116307.41
2014010513 -116274.41
2014010514 -116237.41
2014010515 -116204.41
2014010516 -116181.41
2014010517 -116172.41
2014010518 -116167.41
2014010519 -116177.41
2014010520 -116197.41
2014010521 -116219.41
2014010522 -116239.41
2014010523 -116250.41
2014010600 -116256.41
2014010601 -116252.41
2014010602 -116244.41
2014010603 -116235.41
2014010604 -116229.41
2014010605 -116234.41
2014010606 -116236.41
2014010607 -116247.41
2014010608 -116262.41
2014010609 -116286.41
2014010610 -116298.41
2014010611 -116303.41
2014010612 -116290.41
2014010613 -116266.41
2014010614 -116235.41
2014010615 -116208.41
2014010616 -116186.41
2014010617 -116175.41
2014010618 -116183.41
2014010619 -116197.41
2014010620 -116221.41
2014010621 -116236.41
2014010622 -116250.41
2014010623 -116264.41
2014010700 -116272.41
2014010701 -116282.41
2014010702 -116288.41
2014010703 -116284.41
2014010704 -116280.41
2014010705 -116276.41
2014010706 -116276.41
2014010707 -116287.41
2014010708 -116324.41
2014010709 -116362.41
2014010710 -116389.41
2014010711 -116402.41
2014010712 -116389.41
2014010713 -116370.41
2014010714 -116350.41
2014010715 -116330.41
2014010716 -116322.41
2014010717 -116322.41
2014010718 -116331.41
2014010719 -116340.41
2014010720 -116360.41
2014010721 -116382.41
2014010722 -116401.41
2014010723 -116420.41
2014010800 -116432.41
2014010801 -116439.41
2014010802 -116445.41
2014010803 -116447.41
2014010804 -116448.41
2014010805 -116444.41
2014010806 -116439.41
2014010807 -116438.41
2014010808 -116443.41
2014010809 -116450.41
2014010810 -116447.41
2014010811 -116449.41
2014010812 -116434.41
2014010813 -116418.41
2014010814 -116396.41
2014010815 -116378.41
2014010816 -116376.41
2014010817 -116378.41
2014010818 -116385.41
2014010819 -116404.41
2014010820 -116421.41
2014010821 -116429.41
2014010822 -116445.41
2014010823 -116466.41
2014010900 -116483.41
2014010901 -116498.41
2014010902 -116514.41
2014010903 -116519.41
2014010904 -116519.41
2014010905 -116513.41
2014010906 -116509.41
2014010907 -116505.41
2014010908 -116507.41
2014010909 -116514.41
2014010910 -116518.41
2014010911 -116504.41
2014010912 -116484.41
2014010913 -116455.41
2014010914 -116432.41
2014010915 -116408.41
2014010916 -116393.41
2014010917 -116381.41
2014010918 -116376.41
2014010919 -116387.41
2014010920 -116403.41
2014010921 -116417.41
2014010922 -116428.41
2014010923 -116440.41
2014011000 -116451.41
2014011001 -116466.41
2014011002 -116485.41
2014011003 -116500.41
2014011004 -116505.41
2014011005 -116504.41
2014011006 -116504.41
2014011007 -116501.41
2014011008 -116497.41
2014011009 -116496.41
2014011010 -116490.41
2014011011 -116486.91
2014011012 -116485.91
2014011013 -116489.91
2014011014 -116485.91
2014011015 -116494.91
2014011016 -116489.91
2014011017 -116490.91
2014011018 -116493.91
2014011019 -116500.91
2014011020 -116503.91
2014011021 -116505.91
2014011022 -116509.91
2014011023 -116517.91
2014011100 -116528.91
2014011101 -116551.91
2014011102 -116567.91
2014011103 -116587.91
2014011104 -116600.91
2014011105 -116609.91
2014011106 -116614.91
2014011107 -116615.91
2014011108 -116612.91
2014011109 -116607.91
2014011110 -116601.91
2014011111 -116589.91
2014011112 -116574.91
2014011113 -116547.91
2014011114 -116531.91
2014011115 -116531.91
2014011116 -116533.91
2014011117 -116541.91
2014011118 -116552.91
2014011119 -116561.91
2014011120 -116573.91
2014011121 -116582.91
2014011122 -116578.91
2014011123 -116579.91
2014011200 -116583.91
2014011201 -116596.91
2014011202 -116614.91
2014011203 -116640.91
2014011204 -116661.91
2014011205 -116682.91
2014011206 -116691.91
2014011207 -116696.91
2014011208 -116696.91
2014011209 -116689.91
2014011210 -116674.91
2014011211 -116656.91
2014011212 -116631.91
2014011213 -116602.91
2014011214 -116580.91
2014011215 -116575.91
2014011216 -116585.91
2014011217 -116625.91
2014011218 -116644.91
2014011219 -116670.91
2014011220 -116684.91
2014011221 -116687.91
2014011222 -116683.91
2014011223 -116673.91
2014011300 -116670.91
2014011301 -116678.91
2014011302 -116694.91
2014011303 -116711.91
2014011304 -116731.91
2014011305 -116748.91
2014011306 -116760.91
2014011307 -116768.91
2014011308 -116772.91
2014011309 -116764.91
2014011310 -116749.91
2014011311 -116730.91
2014011312 -116691.91
2014011313 -116655.91
2014011314 -116628.91
2014011315 -116606.91
2014011316 -116599.91
2014011317 -116601.91
2014011318 -116618.91
2014011319 -116630.91
2014011320 -116643.91
2014011321 -116649.91
2014011322 -116648.91
2014011323 -116644.91
2014011400 -116640.91
2014011401 -116636.91
2014011402 -116646.91
2014011403 -116665.91
2014011404 -116682.91
2014011405 -116700.91
2014011406 -116712.91
2014011407 -116729.91
2014011408 -116735.91
2014011409 -116736.91
2014011410 -116720.91
2014011411 -116704.91
2014011412 -116669.91
2014011413 -116639.91
2014011414 -116604.91
2014011415 -116584.91
2014011416 -116582.91
2014011417 -116588.91
2014011418 -116602.91
2014011419 -116632.91
2014011420 -116650.91
2014011421 -116649.91
2014011422 -116647.91
2014011423 -116637.91
2014011500 -116631.91
2014011501 -116625.91
2014011502 -116623.91
2014011503 -116631.91
2014011504 -116646.91
2014011505 -116664.91
2014011506 -116683.91
2014011507 -116705.91
2014011508 -116712.91
2014011509 -116718.91
2014011510 -116722.91
2014011511 -116708.91
2014011512 -116678.91
2014011513 -116635.91
2014011514 -116601.91
2014011515 -116587.91
2014011516 -116582.91
2014011517 -116591.91
2014011518 -116608.91
2014011519 -116632.91
2014011520 -116639.91
2014011521 -116645.91
2014011522 -116641.91
2014011523 -116636.91
2014011600 -116640.91
2014011601 -116645.91
2014011602 -116665.91
2014011603 -116686.91
2014011604 -116703.91
2014011605 -116730.91
2014011606 -116758.91
2014011607 -116782.91
2014011608 -116798.91
2014011609 -116809.91
2014011610 -116805.91
2014011611 -116787.91
2014011612 -116750.91
2014011613 -116709.91
2014011614 -116674.91
2014011615 -116654.91
2014011616 -116651.91
2014011617 -116660.91
2014011618 -116688.91
2014011619 -116714.91
2014011620 -116732.91
2014011621 -116746.91
2014011622 -116744.91
2014011623 -116734.91
2014011700 -116722.91
2014011701 -116716.91
2014011702 -116710.91
2014011703 -116715.91
2014011704 -116727.91
2014011705 -116742.91
2014011706 -116765.91
2014011707 -116791.91
